-0.062445577	0.08992181	0.030469678	-0.051254757	-0.07914491	0.032358732	-0.09549217	0.1267439	-0.057883553	0.081891574	-0.10970401	-0.056273673	-0.05184918	-0.10051337	0.08569989	0.08262379
0.05425466	-0.11366741	-0.04136323	0.05531584	0.06635833	-0.11379852	0.16152358	-0.16184211	0.09899875	-0.11088459	0.13435276	0.11908317	0.06680108	0.09746266	-0.05890616	-0.12695259
-0.5982632	0.47985363	0.63456875	-0.564458	-0.5705585	0.542859	-0.570839	0.4842435	-0.61421883	0.5694369	-0.49763015	-0.51992995	-0.5474737	-0.5512363	0.5343677	0.46915334
0.73161274	-0.77371085	-0.6612261	0.73508537	0.6966845	-0.8019694	0.80352664	-0.712044	0.76000667	-0.73703635	0.7844339	0.73688364	0.68673515	0.778755	-0.75752217	-0.71186054
-0.2015576	0.23628312	0.15796265	-0.15521306	-0.17957179	0.20074588	-0.17182791	0.15630406	-0.20636502	0.13981201	-0.14662749	-0.1762745	-0.22438128	-0.1576912	0.15232806	0.2111135
-0.62916213	0.687541	0.6975208	-0.71494603	-0.6680554	0.73882395	-0.74536186	0.65811586	-0.6737958	0.6539169	-0.73570645	-0.70627874	-0.6421351	-0.67009383	0.67323416	0.6359451
-0.39787766	0.37185797	0.37574205	-0.42523715	-0.40822715	0.36956504	-0.3660983	0.36001888	-0.3838786	0.36310938	-0.40980226	-0.35326687	-0.40064088	-0.32964128	0.39718625	0.37822372
0.073274165	-0.15764739	0.032558877	0.12011525	0.07708342	-0.113779366	0.12530595	-0.18210046	0.04803863	-0.11843783	0.124235116	0.09177975	0.020270392	0.14835799	-0.09843661	-0.08175062
0.045133382	-0.074365795	-0.059024982	0.10427688	0.105095394	-0.015927313	0.084518716	-0.08358364	0.13972327	-0.11992253	0.06823514	0.08096172	0.07148724	0.08232836	-0.09975753	-0.01711624
-0.050226938	0.060622077	0.039966516	-0.020052578	-0.06250087	-0.02002381	-0.0054051587	0.0107922675	-0.06921942	-0.0023414085	-0.031298377	-0.07151418	-0.007928922	-0.057910718	-0.016007027	-0.012739282
-0.45967656	0.33592618	0.41594133	-0.40774456	-0.39675006	0.35630137	-0.41432536	0.35169783	-0.4141145	0.39503986	-0.4364575	-0.3333821	-0.4804312	-0.36372063	0.44404253	0.36510068
0.05050346	-0.18156596	-0.0731037	0.13500033	0.08854357	-0.11808887	0.0929951	-0.1929156	0.117249824	-0.10127139	0.13701206	0.14479825	0.10903708	0.16859017	-0.08612541	-0.18791349
-0.17481925	0.14274922	0.21529368	-0.20229591	-0.226522	0.097031005	-0.13198315	0.100263745	-0.15500022	0.17908973	-0.1527621	-0.12708127	-0.2055238	-0.17796783	0.15485151	0.09907099
0.35918444	-0.4351902	-0.4076076	0.44097054	0.34345254	-0.44611558	0.43076137	-0.41809872	0.47649562	-0.46049014	0.46384543	0.39324382	0.39840764	0.37840578	-0.38943473	-0.4290186
0.02940804	-0.15084758	-0.057438787	0.11324674	0.08044663	-0.18739074	0.11459625	-0.14831024	0.072010234	-0.13847308	0.14351165	0.13917309	0.09162394	0.15275997	-0.042995773	-0.16685392
0.026356889	-0.01697897	0.0672088	-0.037152566	0.021420646	-0.029706804	0.067043856	-0.14619939	-0.025333162	-0.032172665	-0.023711707	-0.020081595	-0.037095852	0.03383979	-0.047766294	-0.06660831
0.020959847	-0.052090444	0.04315312	0.022046128	-0.048935503	-0.0078083347	0.00012207145	-0.0791483	0.036484003	-0.06343484	0.03840109	0.05561413	-0.0046255896	0.033057112	-0.0475657	-0.048551783
-0.12279259	0.169139	0.11727462	-0.12050775	-0.12158318	0.21229137	-0.19806454	0.23170438	-0.09938633	0.19896841	-0.13324292	-0.15522985	-0.092944846	-0.16800244	0.15580429	0.18055168
0.21485122	-0.2889868	-0.19934829	0.20797296	0.258951	-0.29639772	0.26230893	-0.23258692	0.23492981	-0.26039174	0.21811198	0.25078848	0.16169299	0.24846257	-0.2577816	-0.22628757
-0.19245987	0.19237232	0.22386727	-0.17521363	-0.21921028	0.108431906	-0.14406091	0.18573143	-0.21169005	0.13893697	-0.23600554	-0.18537948	-0.2176288	-0.1463406	0.16796726	0.16387796
-0.09056302	0.045628693	0.10263867	-0.13230005	-0.14657609	0.06578187	-0.07646502	0.050422624	-0.1275664	0.10767987	-0.13516548	-0.05721397	-0.13990772	-0.06617109	0.06669906	0.09555447
-0.5128975	0.39128035	0.47507647	-0.45167255	-0.43928373	0.45505932	-0.44021782	0.38341212	-0.54029065	0.49382147	-0.51680183	-0.4745422	-0.5196103	-0.4269122	0.4803844	0.41021898
-0.6405532	0.5085753	0.6558795	-0.6267107	-0.5680592	0.5251941	-0.56324565	0.5345429	-0.5943984	0.6157589	-0.5979578	-0.54722184	-0.67627937	-0.60712945	0.5822814	0.52486646
-0.27762467	0.24152897	0.21193214	-0.2538006	-0.2775737	0.20824093	-0.23193964	0.21104746	-0.26841512	0.28517145	-0.24393107	-0.24840546	-0.21832389	-0.20491871	0.2231776	0.26449957
0.53817457	-0.54160154	-0.49075115	0.5779188	0.5903537	-0.5852546	0.58621293	-0.52514356	0.57907695	-0.54230624	0.550301	0.56042707	0.55490226	0.5223803	-0.5659169	-0.53265387
0.43720824	-0.3765143	-0.4497986	0.46669766	0.38062587	-0.47711703	0.458946	-0.368088	0.4909811	-0.44807345	0.48633897	0.44106144	0.46082693	0.4801437	-0.42771554	-0.38466057
0.045944627	0.029508777	0.0056990176	-0.006404229	-0.043209255	-0.004776816	0.01316051	0.05792596	0.042157937	0.013208734	0.03686261	0.019384015	0.020081026	0.014947615	-0.011799607	-0.006619157
-0.39726254	0.253094	0.38988882	-0.3143428	-0.2943007	0.279278	-0.35915872	0.24378492	-0.2947909	0.3356478	-0.3806931	-0.33563507	-0.34028107	-0.32808438	0.3230605	0.29836106
-0.27148902	0.30285826	0.3447627	-0.35278234	-0.26597485	0.25963607	-0.2905415	0.25437304	-0.35554418	0.27350986	-0.30617034	-0.29695877	-0.28912303	-0.25586638	0.36201975	0.25737977
-0.055898592	0.07443452	0.010324513	-0.027525105	-0.0537033	0.087315656	-0.042904977	0.08949372	-0.02923519	0.029253064	-0.08365325	-0.028749336	-0.07722909	-0.06797445	0.048607577	0.043070268
0.10848639	-0.041816626	-0.047931653	0.05526775	0.02535618	-0.021136248	0.01990307	-0.086220995	0.05866221	-0.06046837	0.07847596	0.06845133	0.028539317	0.07775297	-0.086899936	-0.07425806
0.65660703	-0.7360235	-0.60780144	0.7057057	0.73112464	-0.7199568	0.7157195	-0.7021369	0.7127861	-0.76760215	0.7384658	0.7352031	0.69008	0.6535062	-0.6423706	-0.72129923
0.08679068	-0.09835171	-0.108972356	0.11314811	0.10222018	-0.07782984	0.08719711	-0.07178975	0.0481801	-0.094357915	0.09308088	0.10180304	0.036154713	0.10685919	-0.046326105	-0.13974182
-0.1981246	0.25630328	0.17839321	-0.2156697	-0.28927204	0.2545179	-0.21776918	0.20506305	-0.26824707	0.26964003	-0.2344988	-0.22028683	-0.17549129	-0.22990967	0.21563251	0.21136038
0.13109906	-0.14602034	-0.09993505	0.1873577	0.15165569	-0.1791496	0.14627492	-0.12081641	0.13946086	-0.07270197	0.11704934	0.12203765	0.14609976	0.11968174	-0.11101118	-0.12770975
-0.1311751	0.09508612	0.14271815	-0.09777406	-0.1243994	0.13048993	-0.20570265	0.057633318	-0.1957391	0.14451839	-0.1001901	-0.15504536	-0.13726272	-0.10388651	0.14193483	0.13709936
-0.15675028	0.1571306	0.057169404	-0.1883072	-0.23221786	0.1522975	-0.16917497	0.2637528	-0.2081692	0.20581235	-0.15065162	-0.2140568	-0.11339792	-0.190105	0.12711446	0.19115636
-0.14287439	0.02763382	0.101753116	-0.06324666	-0.092072666	0.08680079	-0.03917923	0.09788576	-0.10164117	0.048160095	-0.04387787	-0.042819772	-0.06481918	-0.106214315	0.14632732	0.112154774
0.50436777	-0.56807786	-0.42250362	0.50531673	0.50393313	-0.5134305	0.530852	-0.49226737	0.49562147	-0.57258934	0.51642287	0.5400584	0.46848282	0.5472686	-0.5243188	-0.48206973
0.40255713	-0.41805902	-0.36408275	0.40055552	0.37464514	-0.4756116	0.46387303	-0.4166181	0.45454898	-0.39730278	0.39059225	0.44517714	0.4309862	0.41419685	-0.4593019	-0.43493822
-0.027755475	0.06342699	0.032905687	-0.026709192	-0.08867261	-0.0007673636	-0.014297247	-0.016794886	-0.0004910615	0.01921157	-0.01946379	0.01081257	-0.049000956	-0.04825448	0.01607936	0.059314895
0.1958001	-0.23181446	-0.27918532	0.2506807	0.2994104	-0.29795638	0.2752368	-0.28739548	0.2939934	-0.26716572	0.2869267	0.21348312	0.27328482	0.22808197	-0.20751959	-0.24180996
-0.06898908	-0.042722113	0.089078076	-0.020251218	-0.024419678	0.011536241	0.033677004	-0.0757113	-0.040690426	-0.04113475	0.0211724	0.03603004	-0.03891327	-0.026045408	0.07785782	0.0023606813
-0.11344803	0.2061693	0.11141897	-0.100762144	-0.13416083	0.12910554	-0.14585054	0.19315481	-0.113169655	0.19494301	-0.1792968	-0.118674226	-0.14162824	-0.16715679	0.15665022	0.22820659
-0.12900405	0.08045871	0.11977319	-0.0031212864	-0.03059595	0.08015584	-0.03543393	-0.0029182506	-0.05336432	0.075212225	-0.040000655	-0.018997077	-0.047012463	-0.0052184765	0.07851003	0.00541488
-0.064450406	0.007403504	0.031026702	0.030731155	0.049855303	-0.038058355	-0.0038911635	-0.072911166	-0.008166674	-0.04258635	0.0034866154	0.016465072	-0.02813111	-0.002884966	-0.001381728	0.032775227
0.3410056	-0.44896305	-0.42555547	0.43017468	0.40508923	-0.40988314	0.35542846	-0.39495802	0.34473464	-0.41362232	0.37629142	0.39889964	0.33177918	0.40896568	-0.3789837	-0.38879645
0.2821544	-0.30480406	-0.21116312	0.24637614	0.3063635	-0.29880592	0.28575298	-0.34605387	0.30411196	-0.3566681	0.30544257	0.3375961	0.28265315	0.27630278	-0.25703573	-0.3370676
-0.23041946	0.1407002	0.27263218	-0.21165316	-0.23332012	0.20391561	-0.1681758	0.2097484	-0.24882287	0.17953654	-0.16456024	-0.17199408	-0.24246928	-0.15387408	0.24611638	0.16606444
-0.044822127	0.024915854	0.08852556	-0.021342298	-0.08798115	0.06131531	-0.031346235	0.0055854144	-0.10231392	0.05362946	-0.020121912	-0.07260108	-0.0992457	-0.07224705	0.07277837	0.052406747
-0.6766099	0.63581496	0.62786657	-0.64410055	-0.6440223	0.58419806	-0.6219731	0.540504	-0.68846357	0.6596806	-0.6538351	-0.644905	-0.6057958	-0.62841684	0.65958786	0.5951656
-0.20774025	0.13855758	0.2782072	-0.22487167	-0.18252459	0.2371315	-0.16756694	0.21519265	-0.20731685	0.17783889	-0.17924954	-0.17091079	-0.25050703	-0.19032852	0.23575383	0.17880242
-0.3856294	0.3103789	0.36342394	-0.38598466	-0.3131514	0.29658064	-0.30584913	0.26649544	-0.3888219	0.33041218	-0.3524042	-0.35644302	-0.39813277	-0.32932448	0.32447028	0.31202018
-0.26292634	0.24446806	0.29622963	-0.27234966	-0.30498922	0.24666637	-0.19911733	0.23371674	-0.25421852	0.20802404	-0.2851567	-0.20528474	-0.22700025	-0.19174919	0.22208956	0.25208268
-0.41910818	0.41851145	0.36302167	-0.38720387	-0.4834592	0.42309958	-0.45548493	0.47261173	-0.44065428	0.42721155	-0.44151863	-0.4509156	-0.38318408	-0.42058426	0.42703745	0.38406718
-0.15205404	0.102486126	0.16230486	-0.08419931	-0.12167836	0.10061983	-0.11211421	0.0286024	-0.07378573	0.13170221	-0.06930577	-0.06698686	-0.16086558	-0.12823337	0.1157716	0.101549596
-0.20968261	0.16802207	0.2755722	-0.18370607	-0.27676597	0.23930806	-0.27134	0.22588922	-0.22377498	0.17461942	-0.18487842	-0.19445601	-0.22353283	-0.19229662	0.21707721	0.21321185
0.21588002	-0.28694186	-0.1726531	0.24630505	0.20721194	-0.23073141	0.25111243	-0.2952962	0.20852445	-0.30032614	0.20596384	0.22644527	0.18111847	0.21358904	-0.27641246	-0.27916762
-0.39675903	0.4495615	0.34642342	-0.3760711	-0.45187682	0.46874675	-0.47444206	0.47369644	-0.47450006	0.52607113	-0.4574838	-0.47395808	-0.40423158	-0.45600307	0.4105675	0.43857375
1.1122867	-1.0717919	-1.0088453	1.1161629	1.0380555	-1.1624151	1.202437	-1.1148711	1.0851177	-1.1092021	1.1671089	1.0640174	1.0556417	1.1169988	-1.1050185	-1.1544037
0.35171175	-0.31554225	-0.26457256	0.37447068	0.29801434	-0.3833984	0.37997395	-0.39491582	0.32658002	-0.41838673	0.3923979	0.38298205	0.36370528	0.38141015	-0.41774145	-0.33698452
-0.3970677	0.3035359	0.38914698	-0.36131093	-0.41072434	0.304439	-0.28342423	0.26222795	-0.387023	0.38051975	-0.39046717	-0.35639754	-0.46956638	-0.39286485	0.42702323	0.28816998
0.050267816	-0.08062913	-0.034261394	0.054457806	0.06341252	-0.11444585	0.12414181	-0.06459007	0.07163876	-0.0659398	0.10179706	0.11404013	0.06541116	0.042666465	-0.11358702	-0.06292382
0.0216811	-0.08740332	-0.088648744	0.096196234	0.06784796	-0.046509825	0.098885074	-0.09782531	0.066306174	-0.1091224	0.027231215	0.09198578	0.026640397	0.09233678	-0.025989667	-0.048835196
-0.20780063	0.19584575	0.2996278	-0.26164508	-0.2538288	0.23952779	-0.2745458	0.21898942	-0.19576818	0.20089354	-0.22945909	-0.25372383	-0.28584972	-0.1886483	0.28948647	0.27069774
0.021300903	-0.044973277	0.082000926	0.054011513	0.016658673	-0.08171256	0.023656279	-0.092215024	0.0054419665	-0.01422063	0.04300027	0.07768388	-0.033312157	0.0023508896	0.0017235274	-0.013074748
-0.11578598	0.21668634	0.17122455	-0.15752105	-0.17392771	0.21473187	-0.14668804	0.23883595	-0.13659437	0.22248003	-0.1539734	-0.1295109	-0.15020469	-0.14598614	0.19202138	0.19256327
-0.15483958	0.13169815	0.20268643	-0.11929468	-0.17817909	0.15235706	-0.09786025	0.12379889	-0.16246259	0.15494178	-0.1463257	-0.11930615	-0.14359216	-0.072636396	0.14588922	0.08041468
-0.14943253	0.11481502	0.13930328	-0.17147338	-0.12295459	0.18159233	-0.16218689	0.11319369	-0.16077164	0.19046547	-0.16518857	-0.17315656	-0.084565595	-0.14025794	0.10697156	0.10709883
-0.20080745	0.2031499	0.17362738	-0.1789544	-0.21724206	0.28602982	-0.26610136	0.28362602	-0.17558196	0.22268826	-0.17248398	-0.18183425	-0.20246215	-0.26913917	0.214821	0.2526395
0.026153632	-0.01918498	0.026820973	0.070570365	-0.015816748	-0.026535671	0.042394463	-0.0058145965	-0.024902226	-0.0009775275	-0.011735156	-0.0006341501	0.035539716	0.03755206	-0.019678056	-0.013378732
-0.22145803	0.24080656	0.15133597	-0.18886736	-0.21378535	0.19219992	-0.19168286	0.29491958	-0.19540197	0.16020347	-0.1867704	-0.222561	-0.14997336	-0.21830337	0.21368179	0.2651166
0.05687469	-0.032014623	-0.062765755	0.05218201	0.09251855	-0.057903603	0.10467565	-0.049162827	0.053985238	-0.031032974	0.0008545555	0.017285094	0.0057723625	0.08899766	-0.027128326	-0.060851313
0.16588719	-0.13953839	-0.18980928	0.11950625	0.1413467	-0.08673039	0.14140376	-0.13217282	0.0974996	-0.07460763	0.17492487	0.16037588	0.115397796	0.16071233	-0.17123803	-0.111368306
-0.68389803	0.67021036	0.68566674	-0.7505163	-0.6474499	0.7411128	-0.8121661	0.7315378	-0.75372547	0.78777266	-0.7320706	-0.78126025	-0.7325782	-0.7092833	0.7313776	0.7064256
-0.32119396	0.33330086	0.42985752	-0.35255936	-0.4245081	0.38409534	-0.33319244	0.31614974	-0.40427893	0.335578	-0.307629	-0.3211267	-0.3479842	-0.3191256	0.36235783	0.27638873
-0.48214233	0.5300687	0.560452	-0.50474095	-0.5005488	0.47566205	-0.4888935	0.42314848	-0.49205554	0.47717884	-0.4575999	-0.51831335	-0.47672296	-0.44219416	0.48099434	0.42658472
0.54576534	-0.58549446	-0.5013386	0.5933883	0.5453175	-0.53838223	0.5699971	-0.5888564	0.555944	-0.5513854	0.5554223	0.56533086	0.5198157	0.537716	-0.5407145	-0.5823461
0.5302007	-0.534021	-0.5114905	0.5192514	0.4861848	-0.536287	0.5664084	-0.5285883	0.50286597	-0.4961029	0.52746004	0.47428644	0.5208872	0.54245985	-0.49637356	-0.52654946
-0.11282142	0.04553882	0.16985103	-0.10694469	-0.105017364	0.07177264	-0.07325826	0.0673902	-0.14527442	0.077134214	-0.099035636	-0.13335188	-0.08866924	-0.077451706	0.078535385	0.03765738
0.054151095	-0.09688321	-0.07243949	0.09433038	0.056726348	-0.06938171	0.075544186	-0.11890498	0.05429782	-0.08230769	0.0410907	0.11736478	0.102195576	0.07681219	-0.09097737	-0.10111641
-0.124408215	0.17845967	0.15878288	-0.20592093	-0.19822407	0.1440237	-0.19503886	0.1286882	-0.15238473	0.14866649	-0.19722585	-0.14209922	-0.19389115	-0.1993423	0.17491983	0.16973811
-0.15773033	0.28698364	0.1707878	-0.19413915	-0.2297208	0.21036921	-0.2632693	0.23236233	-0.17967096	0.29805684	-0.27972916	-0.18882972	-0.16624741	-0.2498391	0.18175359	0.3182884
-0.25678027	0.23355006	0.2804493	-0.24787585	-0.2519476	0.16691624	-0.1812103	0.20325683	-0.23651476	0.18562496	-0.23226468	-0.20414357	-0.33741674	-0.20699413	0.30117148	0.20224409
0.11921299	-0.04287096	-0.14502482	0.07908767	0.05563904	-0.13230887	0.081610814	-0.10297558	0.06729748	-0.05416842	0.07548013	0.09888735	0.12543531	0.05779965	-0.13505937	-0.050823197
0.2030887	-0.30384678	-0.11465115	0.21640646	0.13205749	-0.19278307	0.19693993	-0.27115154	0.23125426	-0.22098164	0.20774342	0.23910587	0.18573447	0.24067822	-0.22834541	-0.24203224
-0.043105178	0.038670223	-0.016406905	-0.03881631	-0.048284594	-0.03215821	-0.026386183	0.023957022	-0.02871337	0.020386279	0.01810165	-0.03386145	0.033569705	0.027199086	-0.022684654	0.038941965
0.78323966	-0.8785445	-0.6777929	0.7401939	0.8256497	-0.8236055	0.83798707	-0.8706596	0.8415073	-0.82576865	0.7822694	0.7814306	0.7536152	0.81248724	-0.80941236	-0.8162623
-0.8212159	0.78999877	0.89692634	-0.81132025	-0.9103666	0.804993	-0.84920084	0.8129628	-0.8533512	0.84429485	-0.82713825	-0.8053733	-0.8524298	-0.791707	0.84589815	0.81917363
0.01646366	0.044315536	-0.006972894	-0.02554606	0.04053419	0.06096251	0.0070052277	0.046142828	0.024146706	-0.03661438	-0.013757413	-0.023781775	-0.0051715183	-0.001958715	-0.022285195	0.02548241
-0.1373832	0.16803904	0.17479889	-0.14061782	-0.12709592	0.17973664	-0.13582577	0.16888396	-0.12447588	0.17149638	-0.12664653	-0.19317587	-0.19858113	-0.1818289	0.17012915	0.16481803
0.28976253	-0.35061312	-0.2748808	0.33868092	0.24874729	-0.32725906	0.35502464	-0.3390479	0.36840728	-0.289118	0.2907237	0.3567053	0.3240009	0.37255493	-0.2895428	-0.3273509
0.05957627	-0.089651704	-0.15135941	0.15647447	0.06618635	-0.03148826	0.052915234	-0.07764854	0.10877986	-0.13288732	0.1313637	0.05342012	0.13071296	0.049425576	-0.059270497	-0.023984699
0.40607607	-0.42876598	-0.39767995	0.43633562	0.46559864	-0.49568644	0.44133425	-0.45569453	0.44750732	-0.4423612	0.4690747	0.47081286	0.42948192	0.46371704	-0.41190547	-0.4877359
-0.54497534	0.4835188	0.60404927	-0.4983012	-0.53348213	0.39552394	-0.49267358	0.40172857	-0.5686882	0.4620359	-0.54265934	-0.4756169	-0.5377409	-0.43686393	0.47224623	0.3974633
0.24563006	-0.27740386	-0.16989966	0.21119048	0.23257558	-0.27572325	0.22031818	-0.30647326	0.21974896	-0.24279357	0.23338097	0.268088	0.17337966	0.25672704	-0.21090205	-0.2994573
-0.6410976	0.56506425	0.682325	-0.5578962	-0.5669769	0.57195634	-0.59638494	0.44976965	-0.5953043	0.58422947	-0.62996805	-0.57654464	-0.6660504	-0.56872517	0.56902367	0.5446606
0.22588032	-0.2086413	-0.3087102	0.21248971	0.22331859	-0.19213039	0.21283077	-0.15313464	0.27673542	-0.17783064	0.21552745	0.23776591	0.23506741	0.17823096	-0.24458763	-0.15687658
0.21823406	-0.2336042	-0.18885517	0.16157556	0.16325104	-0.2083182	0.22967406	-0.19773267	0.14546952	-0.17911938	0.14160566	0.15070592	0.1355801	0.14742596	-0.20657544	-0.2457999
-0.08818083	0.21010458	0.071626894	-0.10894619	-0.1377795	0.19426322	-0.21602248	0.186141	-0.078208305	0.11285544	-0.096962	-0.17633584	-0.06039095	-0.16861367	0.13896243	0.19335927
-0.26417685	0.26907316	0.26937667	-0.30928218	-0.23896661	0.331398	-0.3006402	0.3067218	-0.2636876	0.29279065	-0.29565957	-0.31658813	-0.28477207	-0.3433694	0.26654273	0.29346848
0.10716057	-0.15999018	-0.09819517	0.115186214	0.1700605	-0.20251678	0.203702	-0.2115694	0.1876353	-0.22617479	0.20632848	0.19579421	0.10261025	0.17752266	-0.10949424	-0.18101615
-0.32935572	0.34831095	0.36975914	-0.31092837	-0.35596126	0.32286453	-0.41012082	0.31265414	-0.3571731	0.36357883	-0.40081882	-0.3223146	-0.38740855	-0.3444939	0.37161735	0.36615822
-0.12673114	0.14463913	0.21433105	-0.21728557	-0.16776422	0.12239645	-0.14699763	0.12231943	-0.16140915	0.15735887	-0.2044352	-0.18993084	-0.12778349	-0.14920662	0.1768056	0.11578293
-0.057763048	0.10869427	0.04851438	-0.05370843	-0.11755087	0.056398086	-0.077665016	0.09736815	-0.056879606	0.048999816	-0.12694952	-0.06684112	-0.079026304	-0.066066585	0.024015656	0.015269872
-0.69195557	0.61953336	0.64688504	-0.6264113	-0.7245649	0.721583	-0.6685776	0.6646564	-0.70662516	0.7176257	-0.6213058	-0.6542078	-0.6822403	-0.67787135	0.6914588	0.64306
-0.14334303	0.09370845	0.16538091	-0.16880843	-0.13171902	0.10726732	-0.122806795	0.106464095	-0.13972785	0.10196806	-0.13264099	-0.09036438	-0.18242402	-0.1351996	0.17708635	0.117743574
-1.0512649	1.0396581	1.0772994	-1.0243962	-1.031861	1.0171392	-1.0765805	1.0044718	-1.0783286	1.0222824	-1.0782022	-1.0762205	-1.0338207	-0.98513246	1.0677892	1.0305463
-0.09901508	-0.010975755	0.1032711	-0.026190404	-0.10654468	0.056787558	-0.027494892	0.052624647	-0.09421797	0.01802079	-0.040854264	-0.101436146	-0.12387364	-0.06183478	0.023950912	0.016323138
0.40094262	-0.4438183	-0.34348625	0.46815184	0.4422432	-0.51870936	0.47127694	-0.5447119	0.43340087	-0.50767285	0.49338457	0.46539146	0.37054205	0.4387721	-0.41411927	-0.52607584
-0.29983142	0.24970286	0.20988941	-0.261507	-0.21097977	0.17151642	-0.22525693	0.16105382	-0.28463253	0.19021665	-0.20594169	-0.20305441	-0.29794368	-0.19457188	0.26591188	0.26287448
0.0057778815	-0.025151962	0.046046767	0.046606526	-0.03922553	-0.09432699	0.026825858	-0.04511313	-0.016897952	0.0001974484	-0.014180545	0.053057313	0.021146957	0.022978494	0.01475009	-0.044876426
0.41421333	-0.50482523	-0.31576064	0.46729508	0.42126307	-0.53280157	0.5248122	-0.50111306	0.4355389	-0.47911322	0.43757007	0.44486025	0.4512866	0.48087794	-0.46386126	-0.5144602
0.45818862	-0.40785512	-0.37624827	0.4625575	0.38674337	-0.48092905	0.5054339	-0.48260522	0.48810393	-0.5040192	0.4552428	0.44464728	0.42185533	0.45007467	-0.3748551	-0.42328942
0.04097264	0.02550536	0.0012802944	0.053519025	0.018647393	-0.036183666	0.009271242	0.054253902	0.08076555	-0.0377168	-0.027491763	0.008028733	-0.012274124	0.067058526	-0.061855007	-0.019451236
-0.17663938	0.06862307	0.14805093	-0.09944968	-0.15380542	0.12662067	-0.117163725	0.030834066	-0.13256586	0.06859335	-0.14259054	-0.10539736	-0.19524704	-0.17118913	0.11477047	0.05940683
-0.9663439	0.8760733	0.98864216	-0.89312816	-0.8635352	0.81614953	-0.95226187	0.78965765	-0.9135092	0.9565488	-0.9634137	-0.9395861	-0.93340445	-0.87401694	0.97730345	0.8028372
-0.25339493	0.11659436	0.21666192	-0.2635037	-0.20799424	0.1543878	-0.23666906	0.18651456	-0.23312391	0.23615816	-0.20107408	-0.21561357	-0.23670305	-0.21722633	0.2020226	0.17836936
-0.07441006	0.06088837	0.114542745	-0.10165786	-0.087361366	0.10984726	-0.111992896	0.100918375	-0.16041675	0.06759354	-0.0875961	-0.06634724	-0.073682584	-0.079100035	0.14899087	0.061964907
0.49596074	-0.45821667	-0.49054775	0.5390943	0.49604037	-0.54261714	0.547352	-0.47357824	0.5217996	-0.55958474	0.49777457	0.51287264	0.5643045	0.52308404	-0.48983347	-0.47733954
0.04379981	-0.07364006	-0.027089687	0.10796271	0.034590177	-0.11571975	0.07726697	-0.09690296	0.06012759	-0.13591783	0.07418432	0.04746334	0.11585393	0.13760641	-0.04565484	-0.09610427
-0.29412615	0.1306692	0.34223974	-0.23084958	-0.24005258	0.15288904	-0.23952745	0.11345679	-0.24042682	0.23551777	-0.21174733	-0.24799396	-0.29781526	-0.25067425	0.23989686	0.22662129
-0.16138019	0.07060667	0.17670783	-0.12754464	-0.0733175	0.033490706	-0.0729721	0.03668279	-0.15468152	0.06477912	-0.10125463	-0.074180126	-0.13893847	-0.1081127	0.16634463	0.118210346
-0.29923254	0.3550718	0.37352073	-0.3449354	-0.35217035	0.30217138	-0.3664003	0.32317513	-0.35539487	0.33996567	-0.3220674	-0.38810807	-0.40275076	-0.34052578	0.3918009	0.3083306
0.6372509	-0.64550596	-0.57539165	0.62605554	0.6309366	-0.60938746	0.62442136	-0.6323103	0.64126605	-0.6706979	0.6339713	0.6207966	0.59495604	0.6409507	-0.6389699	-0.66301
-0.42268348	0.31907496	0.45099786	-0.36930063	-0.4500426	0.37852708	-0.32529256	0.32677367	-0.37168926	0.37198114	-0.33722812	-0.35884616	-0.40904856	-0.3582095	0.4183234	0.3255412
0.16784652	-0.13599332	-0.20595469	0.2169806	0.19641718	-0.14102475	0.16394746	-0.07187641	0.1345726	-0.16155589	0.14396447	0.12833658	0.23375702	0.16551521	-0.19876778	-0.059109177
-0.0779838	0.027894605	0.13097034	-0.07387329	-0.08844842	0.06700771	-0.060046785	0.053885743	-0.099381685	0.02907222	-0.069279134	-0.019864412	-0.055049	-0.04471243	0.02454227	0.01156157
-0.24658039	0.24042515	0.283108	-0.25080308	-0.24060914	0.17688529	-0.20664738	0.19649985	-0.27049935	0.27690637	-0.2339984	-0.26911762	-0.22365995	-0.22002374	0.261658	0.24556701
0.576842	-0.5611343	-0.56763417	0.6337058	0.61011446	-0.59936666	0.58252823	-0.592504	0.620313	-0.63137275	0.5882765	0.55530876	0.57529587	0.53954566	-0.61801386	-0.53264254
0.2497376	-0.29983264	-0.23275676	0.22410357	0.28545368	-0.25168297	0.29384956	-0.3198894	0.22097428	-0.31851953	0.26676774	0.2540792	0.21436645	0.23133515	-0.27475497	-0.30998704
0.20313132	-0.20209357	-0.19626372	0.22551267	0.2204896	-0.16740164	0.20130001	-0.16819154	0.19456124	-0.13414265	0.21544506	0.18288417	0.15389584	0.13348638	-0.15699565	-0.16247684
-0.4392076	0.44005167	0.4834322	-0.42698637	-0.42898786	0.408967	-0.41779718	0.46468258	-0.42126438	0.5063361	-0.442915	-0.41190878	-0.45157182	-0.46109107	0.44043422	0.4116475
-0.1584988	0.19650732	0.22239491	-0.17749426	-0.2125908	0.18294936	-0.17040697	0.1842834	-0.1850156	0.16223535	-0.14511168	-0.21581292	-0.21715151	-0.19402684	0.2163766	0.10661179
